-6.392876612162690141e-05,-2.753068488561057504e-04,5.148106901652402647e-05,-6.071576772272725935e-05,6.822952661422195626e-05,-8.532309822736492479e-06
-6.392785268017043513e-05,-2.753029151546065563e-04,5.148033343305365736e-05,-6.071440014738479260e-05,6.822748347198684686e-05,-8.534438127983147652e-06
-6.392693925176390053e-05,-2.752989815090626027e-04,5.147959786009808421e-05,-6.071306756430408600e-05,6.822551511828951342e-05,-8.536408910732391745e-06
-6.392602583639520877e-05,-2.752950479198624676e-04,5.147886229767091376e-05,-6.071176752704095572e-05,6.822361631977266999e-05,-8.538233195059647293e-06
-6.392511243406415655e-05,-2.752911143865898174e-04,5.147812674573024158e-05,-6.071049776001006908e-05,6.822178220993192744e-05,-8.539921235176426185e-06
-6.392419904481915350e-05,-2.752871809096887955e-04,5.147739120427667755e-05,-6.070925614750152929e-05,6.822000826297154553e-05,-8.541482566835969798e-06
-6.392328566860209994e-05,-2.752832474890205155e-04,5.147665567335192957e-05,-6.070804072075433957e-05,6.821829026893667046e-05,-8.542926058461629841e-06
-6.392237230542287567e-05,-2.752793141248070763e-04,5.147592015294872670e-05,-6.070684964952576901e-05,6.821662431356402025e-05,-8.544259957611484085e-06
-6.392145895531931932e-05,-2.752753808163823984e-04,5.147518464304611674e-05,-6.070568123105117255e-05,6.821500675557903002e-05,-8.545491934834427753e-06
-6.392054561822753075e-05,-2.752714475643292945e-04,5.147444914366462498e-05,-6.070453388194542769e-05,6.821343420926638057e-05,-8.546629124139423978e-06
-6.391963229418728661e-05,-2.752675143684534215e-04,5.147371365478357706e-05,-6.070340612960419479e-05,6.821190352537509743e-05,-8.547678159301631389e-06
-6.391871898324866350e-05,-2.752635812288937197e-04,5.147297817641014226e-05,-6.070229660443774984e-05,6.821041177546539555e-05,-8.548645210390305241e-06
-6.391780568533344978e-05,-2.752596481450671055e-04,5.147224270851557566e-05,-6.070120403204883167e-05,6.820895623547817814e-05,-8.549536016022395808e-06
-6.391689240044413911e-05,-2.752557151178619196e-04,5.147150725117045884e-05,-6.070012722785239032e-05,6.820753437257977476e-05,-8.550355912395979924e-06
-6.391597912861629333e-05,-2.752517821467508063e-04,5.147077180430453548e-05,-6.069906509008558658e-05,6.820614383078516300e-05,-8.551109862768195092e-06
-6.391506586984010041e-05,-2.752478492319557018e-04,5.147003636795302183e-05,-6.069801659364983533e-05,6.820478241930143985e-05,-8.551802482325387194e-06
-6.391415262414122883e-05,-2.752439163731991044e-04,5.146930094212255185e-05,-6.069698078556269940e-05,6.820344810009386599e-05,-8.552438064496465137e-06
-6.391323939146370666e-05,-2.752399835707031129e-04,5.146856552679144827e-05,-6.069595677879937055e-05,6.820213897828307351e-05,-8.553020600993549609e-06
-6.391232617183744433e-05,-2.752360508243844608e-04,5.146783012195332786e-05,-6.069494374924281547e-05,6.820085329193161048e-05,-8.553553804683334798e-06
-6.391141296522464383e-05,-2.752321181340764518e-04,5.146709472767087783e-05,-6.069394117384238298e-05,6.819959095658333960e-05,-8.554039092507239434e-06
-6.391049977173680180e-05,-2.752281855000290487e-04,5.146635934384618795e-05,-6.069295932704925768e-05,6.819842038582575941e-05,-8.554387624148172104e-06
-6.390958659123612971e-05,-2.752242529227140965e-04,5.146562397054170825e-05,-6.069205539447129180e-05,6.819770807795316162e-05,-8.554117825721875936e-06
-6.390867342378483366e-05,-2.752203204010767205e-04,5.146488860775098097e-05,-6.069136904648059574e-05,6.819834317355494844e-05,-8.552058952429581230e-06
-6.390776026940866343e-05,-2.752163879357555701e-04,5.146415325545983016e-05,-6.069114722185299347e-05,6.820188851143197024e-05,-8.546149480027611717e-06
-6.390684712804545360e-05,-2.752124555266671074e-04,5.146341791370965201e-05,-6.069175993344846324e-05,6.821066543294451777e-05,-8.533318887337176402e-06
-6.390593399972919390e-05,-2.752085231735893964e-04,5.146268258243750859e-05,-6.069370903091436063e-05,6.822778030795558857e-05,-8.509440422363674964e-06
-6.390502088450004047e-05,-2.752045908768278024e-04,5.146194726164401653e-05,-6.069763163530108826e-05,6.825710010597349899e-05,-8.469343608992773608e-06
-6.390410778228218047e-05,-2.752006586361602811e-04,5.146121195137788362e-05,-6.070429970200941222e-05,6.830318396531070394e-05,-8.406876306045260521e-06
-6.390319469315688841e-05,-2.751967264519197907e-04,5.146047665162499491e-05,-6.071461689467275700e-05,6.837117753673834853e-05,-8.315007059883682680e-06
-6.390228161705416548e-05,-2.751927943234680073e-04,5.145974136237734084e-05,-6.072961368379965351e-05,6.846667681463304317e-05,-8.185959329299740623e-06
-6.390136855396047271e-05,-2.751888622514432549e-04,5.145900608364242952e-05,-6.075044131082609134e-05,6.859556816340999950e-05,-8.011369937439315935e-06
-6.390045550395732855e-05,-2.751849302353183944e-04,5.145827081541352535e-05,-6.077836502179467776e-05,6.876385123256678025e-05,-7.782464817874558326e-06
-6.389954246698905922e-05,-2.751809982756482664e-04,5.145753555767643205e-05,-6.081475676369235120e-05,6.897745139760996498e-05,-7.490245782156997701e-06
-6.389862944304356232e-05,-2.751770663719888899e-04,5.145680031045190531e-05,-6.086108734811270302e-05,6.924202823420230128e-05,-7.125682683365168811e-06
-6.389771643214829525e-05,-2.751731345247289515e-04,5.145606507374628772e-05,-6.091891796037363001e-05,6.956278630056862407e-05,-6.679905939879693516e-06
-6.389680343432748994e-05,-2.751692027336185425e-04,5.145532984752525750e-05,-6.098989077529487035e-05,6.994429416282074978e-05,-6.144394977226877649e-06
-6.389589044954368721e-05,-2.751652709984355101e-04,5.145459463181041061e-05,-6.107571839191196466e-05,7.039031713497065042e-05,-5.511158703296014799e-06
-6.389497747778196573e-05,-2.751613393198739060e-04,5.145385942660688346e-05,-6.117817176463237309e-05,7.090366863914838449e-05,-4.772904678599513720e-06
-6.389406451912429117e-05,-2.751574076971843299e-04,5.145312423190872647e-05,-6.129906632091993075e-05,7.148608440732829444e-05,-3.923194175506042600e-06
-6.389315157344497740e-05,-2.751534761306719847e-04,5.145238904770759131e-05,-6.144024599953613853e-05,7.213812298821220428e-05,-2.956580819051394335e-06
-6.389223864084392010e-05,-2.751495446204757023e-04,5.145165387401196184e-05,-6.160356500118929367e-05,7.285909518138699778e-05,-1.868731007879853071e-06
-6.389132572125343795e-05,-2.751456131665122704e-04,5.145091871082852625e-05,-6.179086713267899146e-05,7.364702414614617747e-05,-6.565247665775761321e-07
-6.389041281476305894e-05,-2.751416817687261777e-04,5.145018355814317634e-05,-6.200396272840313764e-05,7.449863702882677391e-05,6.818638689636606967e-07
-6.388949992129701089e-05,-2.751377504266732266e-04,5.144944841596287135e-05,-6.224460323315125180e-05,7.540938805918787448e-05,2.146907418496170463e-06
-6.388858704085313895e-05,-2.751338191410751164e-04,5.144871328429404195e-05,-6.251445364869835034e-05,7.637351220161969561e-05,3.737686579373892557e-06
-6.388767417344273238e-05,-2.751298879117930691e-04,5.144797816312848208e-05,-6.281506314992224972e-05,7.738410763546835821e-05,5.451872656424204444e-06
-6.388676131913599327e-05,-2.751259567383831039e-04,5.144724305245373019e-05,-6.314783428048040346e-05,7.843324461546395167e-05,7.285730234497872157e-06
-6.388584847778553788e-05,-2.751220256212057722e-04,5.144650795230394543e-05,-6.351399122528853523e-05,7.951209760927411836e-05,9.234139250340747061e-06
-6.388493564949267135e-05,-2.751180945605389010e-04,5.144577286264370150e-05,-6.391454773047620735e-05,8.061109710422913535e-05,1.129063538211560790e-05
-6.388402283429371446e-05,-2.751141635556606825e-04,5.144503778350280039e-05,-6.435027530420500284e-05,8.172009704900377208e-05,1.344746746784098877e-05
-6.388311003210092815e-05,-2.751102326070708798e-04,5.144430271484512463e-05,-6.482167236229592036e-05,8.282855362587325445e-05,1.569567050014049784e-05
-6.388219724294626927e-05,-2.751063017149081081e-04,5.144356765669922939e-05,-6.532893500900275371e-05,8.392571089778717755e-05,1.802515261313337102e-05
-6.388128446688626542e-05,-2.751023708786173101e-04,5.144283260903455371e-05,-6.587193013378788234e-05,8.500078884736326460e-05,2.042479438670071336e-05
-6.388037170380214225e-05,-2.750984400982539970e-04,5.144209757192978359e-05,-6.645017149297459511e-05,8.604316942116001948e-05,2.288255872558439956e-05
-6.387945895380356680e-05,-2.750945093747619126e-04,5.144136254528711041e-05,-6.706279940051564797e-05,8.704257640613953181e-05,2.538560954723913487e-05
-6.387854621683883619e-05,-2.750905787067809251e-04,5.144062752913830809e-05,-6.770856459837750027e-05,8.798924526288026411e-05,2.792043750420046395e-05
-6.387763349289659340e-05,-2.750866480951160548e-04,5.143989252350145570e-05,-6.838581681485229077e-05,8.887407944871597413e-05,3.047299098749732259e-05
-6.387672078200176153e-05,-2.750827175397671932e-04,5.143915752837496081e-05,-6.909249843055227907e-05,8.968879021477790272e-05,3.302881071181837277e-05
-6.387580808415650898e-05,-2.750787870404847028e-04,5.143842254374547419e-05,-6.982614358810815150e-05,9.042601738827067822e-05,3.557316623199682245e-05
-6.387489539937018699e-05,-2.750748565976847003e-04,5.143768756961158636e-05,-7.058388298980782915e-05,9.107942920308697090e-05,3.809119283036717786e-05
-6.387398272765817768e-05,-2.750709262105625452e-04,5.143695260595181659e-05,-7.136245451813802345e-05,9.164379981795568405e-05,4.056802730569953279e-05
-6.387307006886188939e-05,-2.750669958797285347e-04,5.143621765285046158e-05,-7.215821972873121828e-05,9.211506374007216150e-05,4.298894129140229506e-05
-6.387215742323476791e-05,-2.750630656050441622e-04,5.143548271019096960e-05,-7.296718614883925729e-05,9.249034694030858499e-05,4.533947084598260584e-05
-6.387124479058737603e-05,-2.750591353865093191e-04,5.143474777807625854e-05,-7.378503523665235376e-05,9.276797498955174199e-05,4.760554117611121673e-05
-6.387033217095042378e-05,-2.750552052243182403e-04,5.143401285647718370e-05,-7.460715574562340122e-05,9.294745905047137151e-05,4.977358545799949620e-05
-6.386941956446435598e-05,-2.750512751183045008e-04,5.143327794530505056e-05,-7.542868216592569987e-05,9.302946101537343888e-05,5.183065686374359739e-05
-6.386850697086779861e-05,-2.750473450682460017e-04,5.143254304473228791e-05,-7.624453782922111097e-05,9.301573948618592524e-05,5.376453299160738775e-05
-6.386759439046495168e-05,-2.750434150743092765e-04,5.143180815456445767e-05,-7.704948218872220570e-05,9.290907862995851588e-05,5.556381203327518553e-05
-6.386668182297731077e-05,-2.750394851363555473e-04,5.143107327495402575e-05,-7.783816172872707240e-05,9.271320221220577930e-05,5.721800011241423513e-05
-6.386576926861572609e-05,-2.750355552551064591e-04,5.143033840583152868e-05,-7.860516389377840147e-05,9.243267531919508112e-05,5.871758933618778160e-05
-6.386485672722114519e-05,-2.750316254295074084e-04,5.142960354720406798e-05,-7.934507338595014208e-05,9.207279640872880931e-05,6.005412620283199625e-05
-6.386394419890311313e-05,-2.750276956604463569e-04,5.142886869909300243e-05,-8.005253014183380533e-05,9.163948239230555227e-05,6.122027009872416190e-05
-6.386303168359015389e-05,-2.750237659472850888e-04,5.142813386147718332e-05,-8.072228825882030059e-05,9.113914945076301321e-05,6.220984170579315850e-05
-6.386211918136546644e-05,-2.750198362903010516e-04,5.142739903434954301e-05,-8.134927513204622484e-05,9.057859221594807364e-05,6.301786121994545247e-05
-6.386120669211089985e-05,-2.750159066894944078e-04,5.142666421773665799e-05,-8.192865003777820851e-05,8.996486383360517312e-05,6.364057635100570608e-05
-6.386029421597915043e-05,-2.750119771449482074e-04,5.142592941159866352e-05,-8.245586139916882774e-05,8.930515924070689686e-05,6.407548014594047540e-05
-6.385938175282772692e-05,-2.750080476564406226e-04,5.142519461596854643e-05,-8.292670197064998196e-05,8.860670378050556479e-05,6.432131872914268432e-05
-6.385846930268884367e-05,-2.750041182238882782e-04,5.142445983087541079e-05,-8.333736118205638211e-05,8.787664902012302839e-05,6.437808911577334013e-05
-6.385755686568517816e-05,-2.750001888479850095e-04,5.142372505621987591e-05,-8.368447391177369571e-05,8.712197735116668088e-05,6.424702729700695013e-05
-6.385664444166190632e-05,-2.749962595279537686e-04,5.142299029210012986e-05,-8.396516497169502317e-05,8.634941665809601498e-05,6.393058684647924094e-05
-6.385573203066058020e-05,-2.749923302642108352e-04,5.142225553846744451e-05,-8.417708863323541220e-05,8.556536602076146808e-05,6.343240833686724733e-05
-6.385481963275769026e-05,-2.749884010560067543e-04,5.142152079531598551e-05,-8.431846255685351203e-05,8.477583310179154675e-05,6.275727988711113673e-05
-6.385390724784871942e-05,-2.749844719043963463e-04,5.142078606268583445e-05,-8.438809554759325361e-05,8.398638356274783917e-05,6.191108921180173445e-05
-6.385299487594964609e-05,-2.749805428090742456e-04,5.142005134056349980e-05,-8.438540861362051851e-05,8.320210254710319489e-05,6.090076756101853151e-05
-6.385208251709295570e-05,-2.749766137696519285e-04,5.141931662892836139e-05,-8.431044887745087245e-05,8.242756799842511080e-05,5.973422598053872607e-05
-6.385117017128768776e-05,-2.749726847864901089e-04,5.141858192780784952e-05,-8.416389596911420877e-05,8.166683531796997274e-05,5.842028434909620963e-05
-6.385025783853812489e-05,-2.749687558595056286e-04,5.141784723715968033e-05,-8.394706060955196500e-05,8.092343265173301391e-05,5.696859368456736204e-05
-6.384934551881039932e-05,-2.749648269888371570e-04,5.141711255701921234e-05,-8.366187519646103626e-05,8.020036590343336417e-05,5.538955222728973558e-05
-6.384843321210213936e-05,-2.749608981740130119e-04,5.141637788737165297e-05,-8.331087630049772812e-05,7.950013242053408644e-05,5.369421585435695589e-05
-6.384752091845312166e-05,-2.749569694153660977e-04,5.141564322822396823e-05,-8.289717908500594194e-05,7.882474218687935373e-05,5.189420338995875297e-05
-6.384660863777193445e-05,-2.749530407126466141e-04,5.141490857959721874e-05,-8.242444378327620888e-05,7.817574528858565054e-05,5.000159742486538810e-05
-6.384569637022798430e-05,-2.749491120664652923e-04,5.141417394141530029e-05,-8.189683447808632525e-05,7.755426437991427900e-05,4.802884127082713189e-05
-6.384478411569168195e-05,-2.749451834762392109e-04,5.141343931376833717e-05,-8.131897055094725079e-05,7.696103088900978521e-05,4.598863272519208552e-05
-6.384387187417278522e-05,-2.749412549421071479e-04,5.141270469659307298e-05,-8.069587129237434855e-05,7.639642373597665048e-05,4.389381534093707418e-05
-6.384295964564924415e-05,-2.749373264639026239e-04,5.141197008995224913e-05,-8.003289428317903950e-05,7.586050941070827274e-05,4.175726795028256085e-05
-6.384204743021267383e-05,-2.749333980422362616e-04,5.141123549377653768e-05,-7.933566827872617867e-05,7.535308235352950834e-05,3.959179321861503982e-05
-6.384113522780569285e-05,-2.749294696764695203e-04,5.141050090810759231e-05,-7.861002144350014110e-05,7.487370469890011748e-05,3.741000606291391327e-05
-6.384022303838002711e-05,-2.749255413668801181e-04,5.140976633295188435e-05,-7.786190589849875828e-05,7.442174457459937520e-05,3.522422281047806895e-05
-6.383931086208085128e-05,-2.749216131135790234e-04,5.140903176825394332e-05,-7.709731963694294173e-05,7.399641229652813680e-05,3.304635203965640677e-05
-6.383839869873302606e-05,-2.749176849160388800e-04,5.140829721407562294e-05,-7.632222697602116781e-05,7.359679393582247190e-05,3.088778810259261681e-05
-6.383748654847011159e-05,-2.749137567750924095e-04,5.140756267038294703e-05,-7.554247877554707007e-05,7.322188189268041922e-05,2.875930839934284395e-05
-6.383657441121407244e-05,-2.749098286898790265e-04,5.140682813718911576e-05,-7.476373374271090653e-05,7.287060223492550139e-05,2.667097555672754027e-05
-6.383566228700118870e-05,-2.749059006610096246e-04,5.140609361450146104e-05,-7.399138219010973673e-05,7.254183869638692586e-05,2.463204574234118311e-05
-6.383475017581255462e-05,-2.749019726882063770e-04,5.140535910230533935e-05,-7.323047365974264195e-05,7.223445333359162644e-05,2.265088444618090332e-05
-6.383383807769081998e-05,-2.748980447715249575e-04,5.140462460057327297e-05,-7.248564985084463962e-05,7.194730394178949610e-05,2.073489115723139447e-05
-6.383292599257602842e-05,-2.748941169108820451e-04,5.140389010935405775e-05,-7.176108430490233954e-05,7.167925839561270290e-05,1.889043447670020289e-05
-6.383201392050779396e-05,-2.748901891064996846e-04,5.140315562863353809e-05,-7.106043028990859014e-05,7.142920615088566537e-05,1.712279932628257197e-05
-6.383110186139070682e-05,-2.748862613581558854e-04,5.140242115841838860e-05,-7.038677830735418030e-05,7.119606716813535290e-05,1.543614803517765518e-05
-6.383018981541564078e-05,-2.748823336661003394e-04,5.140168669869539557e-05,-6.974262462256476864e-05,7.097879855531575568e-05,1.383349722574451843e-05
