1.022541803851116649e-02,5.916573458788248335e-02,-8.691378506350924335e-03,1.629734314687258240e-02,-1.151112827608557349e-02,-3.790183471821374859e-03
1.108773448607367970e-02,6.385617983958119526e-02,-9.427956018141090550e-03,1.737259607805710301e-02,-1.207968212617649938e-02,-3.750383827994037845e-03
1.192487095165196097e-02,6.840814093448066568e-02,-1.014321747647358579e-02,1.841435052167060896e-02,-1.262384939217673155e-02,-3.708894466272345293e-03
1.273675024358389071e-02,7.282120054562266076e-02,-1.083709060757215986e-02,1.942254533502602715e-02,-1.314379568394799871e-02,-3.665760395794679261e-03
1.352331444725722587e-02,7.709504690613731837e-02,-1.150951949172557796e-02,2.039714410198813221e-02,-1.363970161382331049e-02,-3.621027566469156925e-03
1.428452456965942016e-02,8.122947191835100389e-02,-1.216046427100727495e-02,2.133813465747583585e-02,-1.411176226032812182e-02,-3.574742830369624300e-03
1.502036017816130511e-02,8.522436922807895276e-02,-1.278990085212702854e-02,2.224552860492559278e-02,-1.456018663689290574e-02,-3.526953900284957900e-03
1.573081903388797234e-02,8.907973226614283868e-02,-1.339782060469540785e-02,2.311936082721642582e-02,-1.498519716577551529e-02,-3.477709305660976399e-03
1.641591672003082925e-02,9.279565225914225557e-02,-1.398423005517755550e-02,2.395968899155712095e-02,-1.538702915739151127e-02,-3.427058346163836498e-03
1.707568626544836779e-02,9.637231621148915905e-02,-1.454915057681246612e-02,2.476659304882350421e-02,-1.576593029522340220e-02,-3.375051043094348408e-03
1.771017776390360413e-02,9.981000486068962452e-02,-1.509261807576927489e-02,2.554017472781826628e-02,-1.612216012646367977e-02,-3.321738088881685293e-03
1.831945798928144922e-02,1.031090906078439562e-01,-1.561468267381086426e-02,2.628055702492780588e-02,-1.645598955852526149e-02,-3.267170794874962089e-03
1.890361000712726530e-02,1.062700354253050539e-01,-1.611540838773088680e-02,2.698788368962462894e-02,-1.676770036153985705e-02,-3.211401037649718425e-03
1.946273278284297789e-02,1.092933887434234252e-01,-1.659487280582931309e-02,2.766231870627027661e-02,-1.705758467694745012e-02,-3.154481204039766198e-03
1.999694078687678025e-02,1.121797853182717741e-01,-1.705316676168706913e-02,2.830404577264810859e-02,-1.732594453227153178e-02,-3.096464135098230507e-03
2.050636359723410213e-02,1.149299430822274815e-01,-1.749039400549892709e-02,2.891326777565919603e-02,-1.757309136216060608e-02,-3.037403069182870955e-03
2.099114549963921467e-02,1.175446609792561714e-01,-1.790667087321925685e-02,2.949020626459206498e-02,-1.779934553576887832e-02,-2.977351584359899488e-03
2.145144508566692795e-02,1.200248167867254412e-01,-1.830212595377460338e-02,3.003510092237797816e-02,-1.800503589054104972e-02,-2.916363540306453599e-03
2.188743484916472193e-02,1.223713649255351865e-01,-1.867689975459163598e-02,3.054820903522580469e-02,-1.819049927245865172e-02,-2.854493019888271633e-03
2.229930078127845966e-02,1.245853342603421704e-01,-1.903114436568699094e-02,3.102980496102574273e-02,-1.835608008280069023e-02,-2.791794270580252434e-03
2.268724196438926324e-02,1.266678258916058286e-01,-1.936502312256385694e-02,3.148017959689654310e-02,-1.850212983146469828e-02,-2.728321645893145957e-03
2.305147016526796003e-02,1.286200109411791415e-01,-1.967871026815351879e-02,3.189963984625043825e-02,-1.862900669689253677e-02,-2.664129546955319901e-03
2.339220942774411852e-02,1.304431283331100033e-01,-1.997239061404042226e-02,3.228850808572899383e-02,-1.873707509264018606e-02,-2.599272364402708656e-03
2.370969566518469837e-02,1.321384825713156352e-01,-2.024625920120407679e-02,3.264712163236468956e-02,-1.882670524062864115e-02,-2.533804420704475775e-03
2.400417625307100025e-02,1.337074415157412377e-01,-2.050052096050756015e-02,3.297583221130770403e-02,-1.889827275111016433e-02,-2.467779913067266566e-03
2.427590962195555480e-02,1.351514341585942913e-01,-2.073539037316042555e-02,3.327500542445018666e-02,-1.895215820938427054e-02,-2.401252857034723992e-03
2.452516485107825508e-02,1.364719484022081930e-01,-2.095109113137853113e-02,3.354502022027405078e-02,-1.898874676929182895e-02,-2.334277030899576787e-03
2.475222126291102068e-02,1.376705288400627281e-01,-2.114785579946148672e-02,3.378626836523718896e-02,-1.900842775351997693e-02,-2.266905921042177471e-03
2.495736801889861939e-02,1.387487745424462737e-01,-2.132592547550244549e-02,3.399915391700531614e-02,-1.901159426074347167e-02,-2.199192668296375257e-03
2.514090371665369736e-02,1.397083368482238130e-01,-2.148554945394431578e-02,3.418409269982877752e-02,-1.899864277963247278e-02,-2.131190015433939971e-03
2.530313598886013010e-02,1.405509171641307897e-01,-2.162698488918900208e-02,3.434151178235952950e-02,-1.896997280975063621e-02,-2.062950255869915560e-03
2.544438110413125773e-02,1.412782647729869667e-01,-2.175049646046619059e-02,3.447184895818634215e-02,-1.892598648937014391e-02,-1.994525183661434182e-03
2.556496357006422457e-02,1.418921746521830674e-01,-2.185635603816020803e-02,3.457555222937028910e-02,-1.886708823022746270e-02,-1.925966044881385810e-03
2.566521573872415293e-02,1.423944853037646119e-01,-2.194484235179307643e-02,3.465307929324640962e-02,-1.879368435924266834e-02,-1.857323490440633985e-03
2.574547741478663485e-02,1.427870765974027789e-01,-2.201624065985535034e-02,3.470489703275372873e-02,-1.870618276722453913e-02,-1.788647530422739131e-03
2.580609546655885864e-02,1.430718676274997103e-01,-2.207084242167244026e-02,3.473148101054946563e-02,-1.860499256458197567e-02,-1.719987489991752112e-03
2.584742344009468423e-02,1.432508145856508930e-01,-2.210894497149077167e-02,3.473331496715244271e-02,-1.849052374406145310e-02,-1.651391966926416856e-03
2.586982117661132743e-02,1.433259086496472823e-01,-2.213085119496260855e-02,3.471089032335906988e-02,-1.836318685052926863e-02,-1.582908790833726254e-03
2.587365443340903029e-02,1.432991738901600587e-01,-2.213686920820407897e-02,3.466470568716371881e-02,-1.822339265781390549e-02,-1.514584984083042728e-03
2.585929450848787822e-02,1.431726651962279273e-01,-2.212731203959707876e-02,3.459526636541054162e-02,-1.807155185262672437e-02,-1.446466724499546712e-03
2.582711786904996060e-02,1.429484662206159384e-01,-2.210249731450012953e-02,3.450308388039742546e-02,-1.790807472557219560e-02,-1.378599309854417615e-03
2.577750578406757045e-02,1.426286873460933802e-01,-2.206274694302886447e-02,3.438867549164697363e-02,-1.773337086926254219e-02,-1.311027124176501312e-03
2.571084396109191497e-02,1.422154636736336353e-01,-2.200838681106230890e-02,3.425256372304770480e-02,-1.754784888354724362e-02,-1.243793605915602396e-03
2.562752218746996991e-02,1.417109530335071976e-01,-2.193974647462564043e-02,3.409527589557246469e-02,-1.735191608786715647e-02,-1.176941217970836184e-03
2.552793397612964851e-02,1.411173340202036552e-01,-2.185715885779583589e-02,3.391734366576203835e-02,-1.714597824074210949e-02,-1.110511419606684258e-03
2.541247621608786617e-02,1.404368040520815042e-01,-2.176095995427127297e-02,3.371930257016760718e-02,-1.693043926639814858e-02,-1.044544640259980998e-03
2.528154882782874743e-02,1.396715774566109347e-01,-2.165148853274070223e-02,3.350169157592963742e-02,-1.670570098854120070e-02,-9.790802552547689386e-04
2.513555442369235990e-02,1.388238835820395090e-01,-2.152908584618343224e-02,3.326505263767241816e-02,-1.647216287128052542e-02,-9.141565634159499153e-04
2.497489797340768022e-02,1.378959649362719864e-01,-2.139409534522600936e-02,3.300993026087913063e-02,-1.623022176720579149e-02,-8.498107665917456997e-04
2.479998647489793998e-02,1.368900753537289905e-01,-2.124686239567583068e-02,3.273687107191775719e-02,-1.598027167261974538e-02,-7.860789510701934706e-04
2.461122863047822407e-02,1.358084781909045247e-01,-2.108773400034754872e-02,3.244642339486909777e-02,-1.572270348992678771e-02,-7.229960708890138983e-04
2.440903452855974765e-02,1.346534445513137557e-01,-2.091705852529220783e-02,3.213913683530938287e-02,-1.545790479717822248e-02,-6.605959330173009382e-04
2.419381533096844061e-02,1.334272515404882897e-01,-2.073518543053397972e-02,3.181556187119510826e-02,-1.518625962477274105e-02,-5.989111844020744875e-04
2.396598296597974090e-02,1.321321805516377235e-01,-2.054246500541408865e-02,3.147624945098627391e-02,-1.490814823931074437e-02,-5.379733008490329357e-04
2.372594982716261583e-02,1.307705155825699961e-01,-2.033924810863695087e-02,3.112175059914479638e-02,-1.462394693459963604e-02,-4.778125777249778681e-04
2.347412847812354458e-02,1.293445415844189095e-01,-2.012588591310657954e-02,3.075261602913043069e-02,-1.433402782980690814e-02,-4.184581224466843268e-04
2.321093136323072390e-02,1.278565428427030637e-01,-1.990272965563825297e-02,3.036939576401864391e-02,-1.403875867475810890e-02,-3.599378487289519798e-04
2.293677052439567834e-02,1.263088013912053165e-01,-1.967013039162331459e-02,2.997263876485590367e-02,-1.373850266237404763e-02,-3.022784725605432224e-04
2.265205732398156008e-02,1.247035954591239060e-01,-1.942843875472091350e-02,2.956289256685894554e-02,-1.343361824824334042e-02,-2.455055098695264025e-04
2.235720217390214579e-02,1.230431979519219093e-01,-1.917800472164480491e-02,2.914070292356382708e-02,-1.312445897732484636e-02,-1.896432758411576141e-04
2.205261427096899540e-02,1.213298749662640591e-01,-1.891917738210820502e-02,2.870661345901958511e-02,-1.281137331777373357e-02,-1.347148858436375638e-04
2.173870133853914727e-02,1.195658843394000609e-01,-1.865230471398498374e-02,2.826116532812042101e-02,-1.249470450188579912e-02,-8.074225791968210608e-05
2.141586937450879607e-02,1.177534742333225526e-01,-1.837773336373976427e-02,2.780489688515831032e-02,-1.217479037415211685e-02,-2.774611679841223859e-05
2.108452240569412550e-02,1.158948817539973836e-01,-1.809580843217467247e-02,2.733834336067740567e-02,-1.185196324641820884e-02,2.425400062392303428e-05
2.074506224863245304e-02,1.139923316059313907e-01,-1.780687326553657968e-02,2.686203654670266117e-02,-1.152654976013873199e-02,7.523973838677376451e-05
2.039788827683539085e-02,1.120480347823162998e-01,-1.751126925202101114e-02,2.637650449040937484e-02,-1.119887075572045983e-02,1.251939131983355324e-04
2.004339719451425292e-02,1.100641872909531721e-01,-1.720933562370849032e-02,2.588227119629613049e-02,-1.086924114894362303e-02,1.741005048617411208e-04
1.968198281679973613e-02,1.080429689161377937e-01,-1.690140926395893028e-02,2.537985633691235490e-02,-1.053796981445330114e-02,2.219446454470961217e-04
1.931403585646618293e-02,1.059865420166530292e-01,-1.658782452029012450e-02,2.486977497219362149e-02,-1.020535947630932597e-02,2.687126072668851590e-04
1.893994371716965774e-02,1.038970503599933315e-01,-1.626891302275831896e-02,2.435253727744542129e-02,-9.871706605584730856e-03,3.143917897163999321e-04
1.856009029320296669e-02,1.017766179929082693e-01,-1.594500350785549650e-02,2.382864828001093546e-02,-9.537301325000545338e-03,3.589707050378959175e-04
1.817485577576544858e-02,9.962734814833851260e-02,-1.561642164793402426e-02,2.329860760465602559e-02,-9.202427320584764467e-03,4.024389630720272629e-04
1.778461646574064706e-02,9.745132218877544661e-02,-1.528348988616449154e-02,2.276290922769137748e-02,-8.867361760341483171e-03,4.447872550603214781e-04
1.738974459297111530e-02,9.525059858606456376e-02,-1.494652727702816715e-02,2.222204123985773230e-02,-8.532375219916879874e-03,4.860073365539299044e-04
1.699060814201468206e-02,9.302721193763147101e-02,-1.460584933234146052e-02,2.167648561797596088e-02,-8.197731615247103032e-03,5.260920095037904722e-04
1.658757068436087986e-02,9.078317201910079959e-02,-1.426176787280686482e-02,2.112671800537969241e-02,-7.863688142171544257e-03,5.650351035839162655e-04
1.618099121708513680e-02,8.852046287323926677e-02,-1.391459088507861035e-02,2.057320750111934354e-02,-7.530495222997227352e-03,6.028314568232945401e-04
1.577122400791021797e-02,8.624104193513726369e-02,-1.356462238432996556e-02,2.001641645794102753e-02,-7.198396459995721336e-03,6.394768955965150683e-04
1.535861844664417747e-02,8.394683919351648982e-02,-1.321216228230368342e-02,1.945680028902186873e-02,-6.867628595817605076e-03,6.749682140466102629e-04
1.494351890295746339e-02,8.163975638803620816e-02,-1.285750626082428523e-02,1.889480728344906588e-02,-6.538421480805844781e-03,7.093031529978734801e-04
1.452626459045995751e-02,7.932166624243079667e-02,-1.250094565074743973e-02,1.833087843041386958e-02,-6.210998047193063386e-03,7.424803784165400801e-04
1.410718943703400882e-02,7.699441173331081356e-02,-1.214276731631771730e-02,1.776544725209705522e-02,-5.885574290164572245e-03,7.744994594852633134e-04
1.368662196137755693e-02,7.465980539442025610e-02,-1.178325354490363484e-02,1.719893964520359878e-02,-5.562359255773387072e-03,8.053608463473134948e-04
1.326488515570596952e-02,7.231962865613247859e-02,-1.142268194207513021e-02,1.663177373111385943e-02,-5.241555035691204505e-03,8.350658475729300957e-04
1.284229637456130516e-02,6.997563121994401780e-02,-1.106132533198583498e-02,1.606435971459881443e-02,-4.923356768784101743e-03,8.636166074118770825e-04
1.241916722967107214e-02,6.762953046770428522e-02,-1.069945166301975933e-02,1.549709975105209060e-02,-4.607952649500127520e-03,8.910160828751084771e-04
1.199580349079977515e-02,6.528301090529974038e-02,-1.033732391865878342e-02,1.493038782218080764e-02,-4.295523943062312146e-03,9.172680207033148767e-04
1.157250499252965477e-02,6.293772364049797508e-02,-9.975200033525704821e-03,1.436460962009167112e-02,-3.986245007459869767e-03,9.423769342666021018e-04
1.114956554690918998e-02,6.059528589463179793e-02,-9.613332814553433858e-03,1.380014243971077435e-02,-3.680283322236128311e-03,9.663480804459251066e-04
1.072727286190073952e-02,5.825728054779017590e-02,-9.251969867230376565e-03,1.323735507946093883e-02,-3.377799524074638193e-03,9.891874365280956677e-04
1.030590846556087709e-02,5.592525571716473742e-02,-8.891353526868242887e-03,1.267660775012480548e-02,-3.078947449190039612e-03,1.010901677166135479e-03
9.885747635882048689e-03,5.360072436818760083e-02,-8.531720794837037783e-03,1.211825199181394697e-02,-2.783874182533037714e-03,1.031498151435822049e-03
9.467059336223110008e-03,5.128516395807193595e-02,-8.173303279710044875e-03,1.156263059895310669e-02,-2.492720113829014275e-03,1.050984860021936078e-03
9.050106156255345938e-03,4.898001611136440503e-02,-7.816327143258946022e-03,1.101007755320412319e-02,-2.205619000465105194e-03,1.069370432565142168e-03
8.635144258347441509e-03,4.668668632709008920e-02,-7.461013051238063118e-03,1.046091796422045361e-02,-1.922698037266212280e-03,1.086664105202862036e-03
8.222423329312502152e-03,4.440654371706968806e-02,-7.107576128894749906e-03,9.915468018156809588e-03,-1.644077933179610490e-03,1.102875698321726522e-03
7.812186537438245426e-03,4.214092077496285615e-02,-6.756225921140770682e-03,9.374034933808506054e-03,-1.369872994919797866e-03,1.118015594551827890e-03
7.404670494720701386e-03,3.989111317559282388e-02,-6.407166357318801880e-03,8.836916926301332728e-03,-1.100191217616232689e-03,1.132094717023145007e-03
7.000105224219660589e-03,3.765837960407869556e-02,-6.060595720496036315e-03,8.304403178201155353e-03,-8.351343825194958593e-04,1.145124507910359572e-03
6.598714132453931819e-03,3.544394161430718809e-02,-5.716706621215862823e-03,7.776773817940527654e-03,-5.747981618252837044e-04,1.157116907283582382e-03
6.200713986753391728e-03,3.324898351624965692e-02,-5.375685975636953010e-03,7.254299905441502667e-03,-3.192722306839807628e-04,1.168084332299923912e-03
5.806314897483001031e-03,3.107465229162944056e-02,-5.037714987988255871e-03,6.737243424800459096e-03,-6.864038646561397995e-05,1.178039656755746440e-03
5.415720305054863917e-03,2.892205753743313026e-02,-4.702969137266808583e-03,6.225857283908235902e-03,1.770193246405698726e-04,1.186996191047276581e-03
5.029126971641010788e-03,2.679227143674394254e-02,-4.371618168105138175e-03,5.720385320859277221e-03,4.176344736135324050e-04,1.194967662579454748e-03
4.646724977502460566e-03,2.468632875637378002e-02,-4.043826085732295759e-03,5.221062316995547271e-03,6.531381070891290616e-04,1.201968196679996598e-03
4.268697721846462928e-03,2.260522687075846096e-02,-3.719751154953666525e-03,4.728114016421734907e-03,8.834685982650280047e-04,1.208012298093561615e-03
3.895221928123911419e-03,2.054992581157415871e-02,-3.399545903072686420e-03,4.241757151814357606e-03,1.108569490134441284e-03,1.213114833140799568e-03
3.526467653680788895e-03,1.852134834252580978e-02,-3.083357126676560846e-03,3.762199476330405166e-03,1.328389330960162837e-03,1.217291012653537625e-03
3.162598303673371143e-03,1.652038005874866336e-02,-2.771325902208370776e-03,3.289639801409970088e-03,1.542881501903043935e-03,1.220556375812845281e-03
