-6.398675697865635983e-05,-2.745937644980311291e-04,5.138236716244337648e-05,-1.949440714834640446e-06,-2.067128430179667603e-03,2.013570598481982188e-05
-6.402159410615382881e-05,-2.747203011083610628e-04,5.140957542197452281e-05,-2.748772680767574319e-06,-2.045900642607572425e-03,2.142390931351192320e-05
-6.405393489363793305e-05,-2.748377054373575610e-04,5.143483611945367796e-05,-3.550304951515512703e-06,-2.024345702088423300e-03,2.267906101552530525e-05
-6.408395399874893829e-05,-2.749466166269523863e-04,5.145828503352872915e-05,-4.353707608318744419e-06,-2.002470230234717694e-03,2.389995089811385674e-05
-6.411181386285270435e-05,-2.750476290877178968e-04,5.148004848132265696e-05,-5.158669370300500933e-06,-1.980281055403077060e-03,2.508542232701619758e-05
-6.413766556574430856e-05,-2.751412956301682003e-04,5.150024397733098499e-05,-5.964896429120348049e-06,-1.957785216781332549e-03,2.623437298087228189e-05
-6.416164961977049042e-05,-2.752281303745981360e-04,5.151898084691722003e-05,-6.772111323288856471e-06,-1.934989968186286808e-03,2.734575564093112045e-05
-6.418389670882770708e-05,-2.753086114599444592e-04,5.153636079677903205e-05,-7.580051852817650967e-06,-1.911902781568661181e-03,2.841857900372201032e-05
-6.420452837582235389e-05,-2.753831835615774262e-04,5.155247844564317443e-05,-8.388470031988547217e-06,-1.888531350221354021e-03,2.945190851057740688e-05
-6.422365766184750494e-05,-2.754522602338434038e-04,5.156742181826323712e-05,-9.197131079025431508e-06,-1.864883591686146164e-03,3.044486718967341488e-05
-6.424138970038818070e-05,-2.755162260879066524e-04,5.158127280457850094e-05,-1.000581243689991384e-05,-1.840967650351591151e-03,3.139663650247854723e-05
-6.425782227035855122e-05,-2.755754388165182413e-04,5.159410758731537331e-05,-1.081430282605342982e-05,-1.816791899733957152e-03,3.230645718417016584e-05
-6.427304631049131627e-05,-2.756302310800633031e-04,5.160599703931730296e-05,-1.162240133092495770e-05,-1.792364944434323565e-03,3.317363007746015918e-05
-6.428714639740968728e-05,-2.756809122552456178e-04,5.161700709368131858e-05,-1.242991650885566458e-05,-1.767695621758088491e-03,3.399751695050062193e-05
-6.430020119034406568e-05,-2.757277700683640267e-04,5.162719908775744809e-05,-1.323666553158539151e-05,-1.742793002988972427e-03,3.477754128909586430e-05
-6.431228384505727105e-05,-2.757710721072982813e-04,5.163663008333302748e-05,-1.404247334857726747e-05,-1.717666394302688878e-03,3.551318906210751246e-05
-6.432346239848952087e-05,-2.758110672331292126e-04,5.164535316449541449e-05,-1.484717187927788702e-05,-1.692325337308085926e-03,3.620400944861559698e-05
-6.433380012664318640e-05,-2.758479868899523717e-04,5.165341771461702758e-05,-1.565059922454618407e-05,-1.666779609200535897e-03,3.684961552416714367e-05
-6.434335587726598736e-05,-2.758820463234592005e-04,5.166086967433389384e-05,-1.645259890458175501e-05,-1.641039222512813032e-03,3.744968489623034657e-05
-6.435218437964234197e-05,-2.759134457149183960e-04,5.166775178126009301e-05,-1.725301911780369665e-05,-1.615114424446453421e-03,3.800396028574293397e-05
-6.436033653229774330e-05,-2.759423712364985682e-04,5.167410379298866940e-05,-1.805171202379105634e-05,-1.589015695767015228e-03,3.851225004420628744e-05
-6.436785967102279270e-05,-2.759689960297081720e-04,5.167996269485271342e-05,-1.884853304495834160e-05,-1.562753749245622634e-03,3.897442860543456032e-05
-6.437479781766511301e-05,-2.759934811188589302e-04,5.168536289301715392e-05,-1.964334019307404681e-05,-1.536339527627994745e-03,3.939043686019016072e-05
-6.438119191178882093e-05,-2.760159762589154569e-04,5.169033639417780756e-05,-2.043599341540705102e-05,-1.509784201111917610e-03,3.976028245137236189e-05
-6.438708002634850906e-05,-2.760366207235038041e-04,5.169491297254535239e-05,-2.122635396316575730e-05,-1.483099164314525403e-03,4.008403998087510110e-05
-6.439249756778009858e-05,-2.760555440396020906e-04,5.169912032545363544e-05,-2.201428378389883199e-05,-1.456296032708652129e-03,4.036185112656117259e-05
-6.439747746268191346e-05,-2.760728666685781938e-04,5.170298421815625517e-05,-2.279964493497116726e-05,-1.429386638509789250e-03,4.059392465735836038e-05
-6.440205033078075984e-05,-2.760887006411550282e-04,5.170652861831856803e-05,-2.358229901978263078e-05,-1.402383025991760061e-03,4.078053634681261778e-05
-6.440624464669467337e-05,-2.761031501472989815e-04,5.170977582106544711e-05,-2.436210665183789913e-05,-1.375297446212762637e-03,4.092202877521516034e-05
-6.441008688933719825e-05,-2.761163120853924379e-04,5.171274656586235559e-05,-2.513892693945207714e-05,-1.348142351131597630e-03,4.101881101786079197e-05
-6.441360168184582071e-05,-2.761282765718534689e-04,5.171546014464379845e-05,-2.591261699897612323e-05,-1.320930387093553933e-03,4.107135821410826495e-05
-6.441681192098472374e-05,-2.761391274166999734e-04,5.171793450269524461e-05,-2.668303149632079516e-05,-1.293674387668652254e-03,4.108021101091398927e-05
-6.441973889812554078e-05,-2.761489425636423569e-04,5.172018633252425907e-05,-2.745002221389412859e-05,-1.266387365822321982e-03,4.104597487784064202e-05
-6.442240241118473831e-05,-2.761577945015317496e-04,5.172223116120181060e-05,-2.821343765028007985e-05,-1.239082505401761531e-03,4.096931928910057082e-05
-6.442482086932370508e-05,-2.761657506464993144e-04,5.172408343136485238e-05,-2.897312265099418401e-05,-1.211773151920845885e-03,4.085097677007942807e-05
-6.442701138979395922e-05,-2.761728736958117547e-04,5.172575657703748698e-05,-2.972891806765340088e-05,-1.184472802628484291e-03,4.069174180156793293e-05
-6.442898988835921636e-05,-2.761792219593284530e-04,5.172726309387652672e-05,-3.048066045954733242e-05,-1.157195095845612448e-03,4.049246958414437383e-05
-6.443077116354039213e-05,-2.761848496658119486e-04,5.172861460420940068e-05,-3.122818182262614178e-05,-1.129953799558073993e-03,4.025407465460242368e-05
-6.443236897439156327e-05,-2.761898072482000155e-04,5.172982191844011313e-05,-3.197130936122516377e-05,-1.102762799255453240e-03,3.997752935597929838e-05
-6.443379611342131867e-05,-2.761941416102532600e-04,5.173089509128416745e-05,-3.270986529730831471e-05,-1.075636085004673913e-03,3.966386216096140759e-05
-6.443506447426284494e-05,-2.761978963734965857e-04,5.173184347456719940e-05,-3.344366671878698874e-05,-1.048587737752872161e-03,3.931415584278360727e-05
-6.443618511439286724e-05,-2.762011121055642053e-04,5.173267576628452237e-05,-3.417252547290780529e-05,-1.021631914853872621e-03,3.892954549761860585e-05
-6.443716831372337125e-05,-2.762038265357775221e-04,5.173340005611386098e-05,-3.489624810026993514e-05,-9.947828348159867828e-04,3.851121641890013249e-05
-6.443802362920789280e-05,-2.762060747524589747e-04,5.173402386773064382e-05,-3.561463581502310316e-05,-9.680547612710111664e-04,3.806040182147036205e-05
-6.443875994502323270e-05,-2.762078893880068114e-04,5.173455419861719672e-05,-3.632748453202351883e-05,-9.414619861684808515e-04,3.757838041999236037e-05
-6.443938552040555433e-05,-2.762093007915066359e-04,5.173499755636449458e-05,-3.703458493883840557e-05,-9.150188121997387524e-04,3.706647386384668788e-05
-6.443990803264550496e-05,-2.762103371879653609e-04,5.173535999322165945e-05,-3.773572261959435393e-05,-8.887395344626271938e-04,3.652604402729176338e-05
-6.444033461849063061e-05,-2.762110248264424447e-04,5.173564713762734480e-05,-3.843067822500577553e-05,-8.626384213780526663e-04,3.595849017042892164e-05
-6.444067191166240327e-05,-2.762113881197995392e-04,5.173586422392150997e-05,-3.911922769502538047e-05,-8.367296948762841489e-04,3.536524595709504088e-05
-6.444092607846398167e-05,-2.762114497714325025e-04,5.173601611980043467e-05,-3.980114252745275836e-05,-8.110275098709364590e-04,3.474777635377210663e-05
-6.444110285025988615e-05,-2.762112308961463887e-04,5.173610735197825967e-05,-4.047619010293877209e-05,-7.855459330468848866e-04,3.410757440518481115e-05
-6.444120755431942274e-05,-2.762107511312338580e-04,5.173614212991519188e-05,-4.114413405694840792e-05,-7.602989209874022993e-04,3.344615789379956828e-05
-6.444124514201642930e-05,-2.762100287395591130e-04,5.173612436813834710e-05,-4.180473470223450408e-05,-7.353002976748304609e-04,3.276506589710255555e-05
-6.444122021530717304e-05,-2.762090807057865339e-04,5.173605770682336997e-05,-4.245774950282200596e-05,-7.105637313994991183e-04,3.206585524376521070e-05
-6.444113705150644376e-05,-2.762079228252263302e-04,5.173594553075348433e-05,-4.310293359550542992e-05,-6.861027111178891408e-04,3.135009688290623487e-05
-6.444099962585068194e-05,-2.762065697887386840e-04,5.173579098758336668e-05,-4.374004035952581862e-05,-6.619305223053564358e-04,3.061937217544149966e-05
-6.444081163290548287e-05,-2.762050352586455744e-04,5.173559700414117620e-05,-4.436882203453792561e-05,-6.380602223524880654e-04,2.987526911873290803e-05
-6.444057650654284842e-05,-2.762033319407561165e-04,5.173536630203586862e-05,-4.498903037976296077e-05,-6.145046155591841206e-04,2.911937851141698321e-05
-6.444029743806532035e-05,-2.762014716521179764e-04,5.173510141195068068e-05,-4.560041737954325064e-05,-5.912762277848177634e-04,2.835329008128266844e-05
-6.443997739358706936e-05,-2.761994653824409473e-04,5.173480468711705267e-05,-4.620273598675244108e-05,-5.683872808181650044e-04,2.757858857286368069e-05
-6.443961912984420544e-05,-2.761973233525773512e-04,5.173447831570060821e-05,-4.679574090416968276e-05,-5.458496665328602072e-04,2.679684982649619098e-05
-6.443922520914286301e-05,-2.761950550674800026e-04,5.173412433243113349e-05,-4.737918940248789668e-05,-5.236749209028682996e-04,2.600963684595208674e-05
-6.443879801302035155e-05,-2.761926693676330187e-04,5.173374462935929939e-05,-4.795284216451856655e-05,-5.018741979515571909e-04,2.521849588017935448e-05
-6.443833975538948064e-05,-2.761901744742661946e-04,5.173334096581043700e-05,-4.851646416258834381e-05,-4.804582437167493779e-04,2.442495252858433721e-05
-6.443785249392668080e-05,-2.761875780337078165e-04,5.173291497798394167e-05,-4.906982555569373980e-05,-4.594373703156404425e-04,2.363050788617181828e-05
-6.443733814173522700e-05,-2.761848871563814083e-04,5.173246818730413025e-05,-4.961270260552632277e-05,-4.388214301981370881e-04,2.283663474230642778e-05
-6.443679847753759290e-05,-2.761821084558304502e-04,5.173200200861851028e-05,-5.014487861070188629e-05,-4.186197906812857560e-04,2.204477385163282970e-05
-6.443623515506615958e-05,-2.761792480826629598e-04,5.173151775791167518e-05,-5.066614484509536243e-05,-3.988413088609564353e-04,2.125633028725298963e-05
-6.443564971238055082e-05,-2.761763117564428115e-04,5.173101665893417735e-05,-5.117630150694187617e-05,-3.794943069996338536e-04,2.047266989880626055e-05
-6.443504357980166198e-05,-2.761733047968317084e-04,5.173049985007128094e-05,-5.167515866316289207e-05,-3.605865484938351826e-04,1.969511588255258770e-05
-6.443441808804409787e-05,-2.761702321513999445e-04,5.172996839008543187e-05,-5.216253718825108906e-05,-3.421252145260073453e-04,1.892494548299476342e-05
-6.443377447503526229e-05,-2.761670984209952176e-04,5.172942326397850514e-05,-5.263826969438407358e-05,-3.241168815096699988e-04,1.816338684357775890e-05
-6.443311389296709033e-05,-2.761639078850832525e-04,5.172886538806806646e-05,-5.310220143989029538e-05,-3.065674994381084855e-04,1.741161601101122322e-05
-6.443243741426600427e-05,-2.761606645228147712e-04,5.172829561495656222e-05,-5.355419121973025175e-05,-2.894823712496519827e-04,1.667075412085672822e-05
-6.443174603742459318e-05,-2.761573720350349597e-04,5.172771473805633886e-05,-5.399411222234201321e-05,-2.728661333241299745e-04,1.594186476259749330e-05
-6.443104069255839298e-05,-2.761540338645178784e-04,5.172712349566612112e-05,-5.442185285595892304e-05,-2.567227372264276638e-04,1.522595155072155624e-05
-6.443032224613256067e-05,-2.761506532118978923e-04,5.172652257512932035e-05,-5.483731753085800199e-05,-2.410554328145455714e-04,1.452395590381099763e-05
-6.442959150584204450e-05,-2.761472330544322224e-04,5.172591261624465673e-05,-5.524042739842731814e-05,-2.258667528305051517e-04,1.383675504806503499e-05
-6.442884922478578943e-05,-2.761437761608509923e-04,5.172529421479850353e-05,-5.563112103528690552e-05,-2.111584990923395322e-04,1.316516025202360764e-05
-6.442809610564653982e-05,-2.761402851063719105e-04,5.172466792560452239e-05,-5.600935507390713105e-05,-1.969317304069007762e-04,1.250991530592168811e-05
-6.442733280406318249e-05,-2.761367622853022770e-04,5.172403426559167442e-05,-5.637510476507236483e-05,-1.831867523217824579e-04,1.187169525099740216e-05
-6.442655993248348626e-05,-2.761332099254432061e-04,5.172339371634320486e-05,-5.672836447752088745e-05,-1.699231088352085516e-04,1.125110536541226833e-05
-6.442577806320542457e-05,-2.761296300972220234e-04,5.172274672670131680e-05,-5.706914812132915196e-05,-1.571395761817506547e-04,1.064868041765788605e-05
-6.442498773126734677e-05,-2.761260247276253483e-04,5.172209371514533479e-05,-5.739748949437770891e-05,-1.448341588106632041e-04,1.006488418289368539e-05
-6.442418943736898140e-05,-2.761223956081920489e-04,5.172143507189673754e-05,-5.771344254701408431e-05,-1.330040876732767764e-04,9.500109243082970761e-06
-6.442338365019298406e-05,-2.761187444044513307e-04,5.172077116108422161e-05,-5.801708155958916420e-05,-1.216458209322453780e-04,8.954677051827453649e-06
-6.442257080916827066e-05,-2.761150726663022374e-04,5.172010232236820212e-05,-5.830850123231154066e-05,-1.107550472066500398e-04,8.428838286877984225e-06
-6.442175132614577377e-05,-2.761113818350640009e-04,5.171942887300503210e-05,-5.858781667610096544e-05,-1.003266914627866065e-04,7.922773473218900839e-06
-6.442092558784273584e-05,-2.761076732506651150e-04,5.171875110922331581e-05,-5.885516331532178805e-05,-9.035492365863207842e-05,7.436593891712054066e-06
-6.442009395752224671e-05,-2.761039481592196857e-04,5.171806930782736920e-05,-5.911069668319424294e-05,-8.083317024845619180e-05,6.970342758306469528e-06
-6.441925677676869249e-05,-2.761002077207444570e-04,5.171738372751358368e-05,-5.935459212120976490e-05,-7.175412865081102392e-05,6.523996680029111200e-06
-6.441841436703809687e-05,-2.760964530125442867e-04,5.171669461029501354e-05,-5.958704437245040654e-05,-6.310978478022562200e-05,6.097467384088228558e-06
-6.441756703119599415e-05,-2.760926850375393067e-04,5.171600218256062115e-05,-5.980826707203634832e-05,-5.489143374027352911e-05,5.690603707430349689e-06
-6.441671505478250345e-05,-2.760889047281224061e-04,5.171530665626696422e-05,-6.001849212970702209e-05,-4.708970377266686192e-05,5.303193851409817551e-06
-6.441585870728400295e-05,-2.760851129519332581e-04,5.171460822993433369e-05,-6.021796900975784019e-05,-3.969458355372802076e-05,4.934967893020137862e-06
-6.441499824336584072e-05,-2.760813105142995638e-04,5.171390708955925887e-05,-6.040696390045345680e-05,-3.269545292653276372e-05,4.585600541913879025e-06
-6.441413390376924091e-05,-2.760774981666204290e-04,5.171320340951952491e-05,-6.058575878069166358e-05,-2.608111715250173955e-05,4.254714140434229054e-06
-6.441326591634120098e-05,-2.760736766056441226e-04,5.171249735340389242e-05,-6.075465037914727455e-05,-1.983984476476061986e-05,3.941881899104947373e-06
-6.441239449691747948e-05,-2.760698464802405455e-04,5.171178907470667122e-05,-6.091394902967390911e-05,-1.395940909981146582e-05,3.646631358473418136e-06
-6.441151984999375787e-05,-2.760660083937604005e-04,5.171107871757887593e-05,-6.106397742540884744e-05,-8.427133581564432173e-06,3.368448071753321253e-06
-6.441064216968496968e-05,-2.760621629074491820e-04,5.171036641734357443e-05,-6.120506926880828061e-05,-3.229940828027957661e-06,3.106779500381846069e-06
-6.440976164004669875e-05,-2.760583105429451783e-04,5.170965230124293695e-05,-6.133756782483294225e-05,1.645594353658731721e-06,2.861039109611692147e-06
-6.440887843592564088e-05,-2.760544517858045375e-04,5.170893648882889451e-05,-6.146182437806212487e-05,6.213188021251365212e-06,2.630610669021008442e-06
-6.440799272334243571e-05,-2.760505870869719883e-04,5.170821909251199593e-05,-6.157819659562770208e-05,1.048678614284628675e-05,2.414852739065793004e-06
-6.440710465997524792e-05,-2.760467168668058859e-04,5.170750021799431616e-05,-6.168704679863348458e-05,1.448049957911584526e-05,2.213103346671109815e-06
-6.440621439561709728e-05,-2.760428415149667023e-04,5.170677996468602038e-05,-6.178874015016711993e-05,1.820853495321307736e-05,2.024684841200746206e-06
-6.440532207249179521e-05,-2.760389613953855448e-04,5.170605842606765007e-05,-6.188364275613176993e-05,2.168512136204873013e-05,1.848908925807566157e-06
-6.440442782548505595e-05,-2.760350768447652472e-04,5.170533569007786768e-05,-6.197211968855668215e-05,2.492443288917414992e-05,1.685081867494954751e-06
